restaurant_id,product_family_id,selling_price,units_sold,qsp_score,gap_percentage,month,day_of_week,is_weekend,week_of_year,price_scaled,units_ma_14,qsp_ma_14,price_volatility_14,units_ma_30,qsp_ma_30,price_volatility_30,units_ma_60,qsp_ma_60,price_volatility_60,units_trend_7,units_trend_14,rest_prod_units_ma,units_vs_rest_avg
1,4,4.84,60,0.76,2.760413194444465,2,3,0,7,-0.999722183631255,45.07142857142857,0.8271428571428572,2.4546421596371686,50.766666666666666,0.8346666666666667,2.3380967798027816,47.8,0.8495,2.233478602240607,1.6428571428571443,-0.534065934065936,47.0,1.0242739801579746
1,7,6.16,21,0.89,3.2804131944444377,2,4,0,7,0.999722183631255,45.285714285714285,0.8192857142857142,2.083851569243226,51.93333333333333,0.8393333333333334,2.1818318782224226,46.38333333333333,0.8466666666666666,2.279296625572156,0.9285714285714294,0.9186813186813158,45.23529411764706,0.9314647343119197
1,3,6.82,75,0.86,2.8404131944444364,2,4,0,7,0.999722183631255,45.5,0.8164285714285714,2.193947718931945,51.5,0.8386666666666667,2.2246935989469203,46.38333333333333,0.8456666666666667,2.275865912068964,1.8571428571428543,1.4175824175824157,54.411764705882355,0.9393021494728259
1,8,7.7,75,0.83,3.5404131944444472,2,4,0,7,-0.999722183631255,44.92857142857143,0.8157142857142857,2.470193746016137,50.2,0.8396666666666667,2.344939378673822,46.733333333333334,0.8456666666666667,2.2588006417085666,-3.107142857142858,1.4043956043956027,55.64705882352941,0.9636262225852075
1,1,3.3,46,0.9,3.250413194444445,2,4,0,7,0.999722183631255,46.857142857142854,0.8221428571428572,2.2611020360838454,51.266666666666666,0.8396666666666667,2.251501772125675,46.03333333333333,0.8454999999999999,2.2887546017689684,0.2142857142857144,2.0571428571428565,50.705882352941174,0.943577173397138
1,2,1.76,72,0.83,2.9604131944444423,2,4,0,7,-0.999722183631255,47.92857142857143,0.8278571428571428,2.2513780883501977,51.4,0.8446666666666667,2.2485718583800804,46.333333333333336,0.8443333333333333,2.2320181387594946,1.0357142857142871,1.5714285714285705,52.05882352941177,0.9411295500087548
1,4,4.84,30,0.82,2.810413194444444,2,4,0,7,-0.999722183631255,49.0,0.8314285714285715,2.454642159637169,50.46666666666667,0.8463333333333334,2.3380967798027816,46.53333333333333,0.8435000000000001,2.233478602240607,0.46428571428571536,0.7120879120879092,48.23529411764706,0.9585345072422607
1,7,6.16,26,0.82,2.5104131944444488,2,5,1,7,0.999722183631255,51.857142857142854,0.8457142857142858,2.0838515692432265,47.0,0.8446666666666667,2.1818318782224226,46.88333333333333,0.8411666666666666,2.279296625572156,2.4642857142857117,0.9010989010989006,44.388888888888886,0.8616837939618306
1,3,6.82,37,0.76,2.970413194444448,2,5,1,7,0.999722183631255,51.142857142857146,0.8457142857142858,2.193947718931946,47.333333333333336,0.8446666666666667,2.2246935989469203,46.88333333333333,0.8381666666666666,2.2758659120689635,1.6785714285714295,-0.48351648351648585,54.72222222222222,0.8556157264283148
1,8,7.7,74,0.76,3.0904131944444657,2,5,1,7,-0.999722183631255,49.785714285714285,0.8492857142857142,2.4701937460161374,47.5,0.8416666666666667,2.344939378673822,47.11666666666667,0.8398333333333333,2.2588006417085666,0.6785714285714269,0.5032967032967024,56.611111111111114,0.852613629186754
1,1,3.3,59,0.77,3.470413194444457,2,5,1,7,0.999722183631255,51.857142857142854,0.8442857142857143,2.2611020360838454,47.7,0.8403333333333334,2.251501772125675,46.666666666666664,0.8388333333333333,2.2887546017689684,3.2857142857142816,0.17582417582417512,49.333333333333336,0.8490388042179409
1,2,1.76,46,0.9,2.800413194444438,2,5,1,7,-0.999722183631255,54.214285714285715,0.8428571428571429,2.251378088350198,48.766666666666666,0.836,2.2485718583800804,46.766666666666666,0.8391666666666667,2.2320181387594946,0.6785714285714306,-0.5340659340659366,50.888888888888886,0.8304682747448788
1,4,4.84,21,0.8,3.040413194444425,2,5,1,7,-0.999722183631255,52.57142857142857,0.8507142857142856,2.4546421596371695,48.46666666666667,0.838,2.3380967798027816,46.85,0.8366666666666667,2.233478602240607,-3.42857142857143,-0.1582417582417593,47.55555555555556,0.8356086188042888
1,7,6.16,72,0.8,2.8204131944444377,2,6,1,7,0.999722183631255,53.714285714285715,0.8521428571428571,2.083851569243227,47.233333333333334,0.8333333333333334,2.1818318782224226,47.016666666666666,0.8371666666666667,2.279296625572156,-4.535714285714285,0.37802197802197646,45.78947368421053,0.8733054346061834
1,3,6.82,73,0.88,3.190413194444436,2,6,1,7,0.999722183631255,52.0,0.8514285714285714,2.1939477189319465,47.166666666666664,0.8296666666666667,2.2246935989469203,47.5,0.8390000000000001,2.2758659120689635,0.9285714285714269,0.6945054945054923,55.1578947368421,0.8745397624078642
1,8,7.7,60,0.94,3.340413194444446,2,6,1,7,-0.999722183631255,53.785714285714285,0.8492857142857142,2.470193746016138,47.166666666666664,0.8346666666666668,2.344939378673822,47.85,0.836,2.258800641708566,7.500000000000001,1.1010989010989007,57.36842105263158,0.8745397624078642
1,1,3.3,23,0.82,3.3504131944444517,2,6,1,7,0.999722183631255,52.92857142857143,0.8442857142857143,2.2611020360838463,48.06666666666667,0.8386666666666667,2.251501772125675,47.65,0.8358333333333333,2.288754601768968,7.142857142857144,0.03296703296703203,48.21052631578947,0.8581652254113992
1,2,1.76,22,0.79,2.880413194444458,2,6,1,7,-0.999722183631255,51.0,0.8407142857142859,2.2513780883501986,48.0,0.841,2.2485718583800804,48.0,0.8356666666666667,2.2320181387594946,2.107142857142857,-1.1032967032967047,51.05263157894737,0.8593570967271515
1,4,4.84,29,0.77,2.67041319444444,2,6,1,7,-0.999722183631255,47.642857142857146,0.8300000000000001,2.45464215963717,47.96666666666667,0.8396666666666667,2.3380967798027816,48.2,0.8381666666666666,2.2334786022406066,-0.75,-1.338461538461541,47.73684210526316,0.8599542747545221
1,7,6.16,72,0.78,2.550413194444446,2,0,0,8,0.999722183631255,47.42857142857143,0.8242857142857144,2.0838515692432273,48.766666666666666,0.8426666666666666,2.1818318782224226,48.78333333333333,0.8391666666666667,2.2792966255721554,3.428571428571426,-1.3714285714285734,45.3,1.2405760647423498
1,3,6.82,69,0.84,3.410413194444436,2,0,0,8,0.999722183631255,47.357142857142854,0.825,2.193947718931947,48.13333333333333,0.8396666666666667,2.2246935989469203,48.45,0.8406666666666668,2.2758659120689635,6.392857142857142,-0.626373626373629,55.1,1.2568990948941505
1,8,7.7,45,0.86,3.2104131944444467,2,0,0,8,-0.999722183631255,46.5,0.8278571428571428,2.4701937460161383,47.5,0.8383333333333333,2.344939378673822,49.11666666666667,0.84,2.258800641708566,3.500000000000001,-0.3142857142857164,58.35,1.2736573966863856
1,1,3.3,61,0.78,3.35041319444444,2,0,0,8,0.999722183631255,44.57142857142857,0.8221428571428573,2.2611020360838467,47.46666666666667,0.8386666666666667,2.251501772125675,49.31666666666667,0.8386666666666667,2.288754601768968,-2.250000000000002,-0.9934065934065935,47.5,1.2745518001727492
1,2,1.76,77,0.89,2.4504131944444274,2,0,0,8,-0.999722183631255,45.857142857142854,0.8192857142857143,2.251378088350199,48.63333333333333,0.8396666666666667,2.2485718583800804,49.2,0.8368333333333333,2.232018138759494,-4.714285714285711,-1.929670329670333,52.4,1.2439771629096044
1,4,4.84,60,0.8,3.2004131944444536,2,0,0,8,-0.999722183631255,42.142857142857146,0.817857142857143,2.4546421596371704,48.766666666666666,0.838,2.3380967798027816,48.85,0.8393333333333334,2.2334786022406066,-9.214285714285715,-1.621978021978025,46.5,1.2405760647423498
1,7,6.16,75,0.92,3.1904131944444485,2,1,0,8,0.999722183631255,43.0,0.8221428571428572,2.083851569243228,49.4,0.838,2.1818318782224226,49.06666666666667,0.8396666666666666,2.2792966255721554,8.607142857142858,2.7252747252747245,44.23809523809524,1.0500799578955893
1,3,6.82,37,0.79,2.890413194444452,2,1,0,8,0.999722183631255,42.5,0.8221428571428572,2.1939477189319474,49.2,0.839,2.2246935989469203,49.0,0.8386666666666667,2.275865912068963,6.892857142857143,1.7252747252747243,55.285714285714285,1.0543484888518526
1,8,7.7,67,0.76,3.1804131944444425,2,1,0,8,-0.999722183631255,42.642857142857146,0.8207142857142857,2.4701937460161387,49.96666666666667,0.8360000000000001,2.344939378673822,49.25,0.841,2.2588006417085658,5.964285714285715,0.3978021978021963,56.61904761904762,1.038171350806855
1,1,3.3,40,0.8,3.800413194444433,2,1,0,8,0.999722183631255,43.142857142857146,0.8214285714285714,2.261102036083847,49.53333333333333,0.836,2.251501772125675,49.45,0.8395,2.2887546017689675,6.3571428571428585,-0.6725274725274745,48.476190476190474,1.047253420186672
1,2,1.76,54,0.93,2.470413194444451,2,1,0,8,-0.999722183631255,43.285714285714285,0.825,2.2513780883501995,49.13333333333333,0.837,2.2485718583800804,48.96666666666667,0.8376666666666667,2.232018138759494,3.071428571428571,-1.6703296703296735,50.904761904761905,1.0557790547003794
1,4,4.84,71,0.91,3.2304131944444454,2,1,0,8,-0.999722183631255,42.92857142857143,0.8285714285714285,2.454642159637171,48.96666666666667,0.8343333333333333,2.3380967798027816,48.35,0.8388333333333333,2.233478602240606,0.07142857142856955,-2.2000000000000037,47.0,1.0593725111127752
1,7,6.16,23,0.79,2.790413194444458,2,2,0,8,0.999722183631255,43.42857142857143,0.8321428571428572,2.0838515692432287,49.03333333333333,0.8323333333333333,2.1818318782224226,47.68333333333333,0.8345,2.279296625572155,-3.67857142857143,1.0637362637362637,45.45454545454545,0.8259518840540302
1,3,6.82,33,0.91,2.78041319444444,2,2,0,8,0.999722183631255,46.285714285714285,0.8307142857142856,2.193947718931948,49.86666666666667,0.8326666666666667,2.2246935989469203,47.666666666666664,0.8338333333333333,2.275865912068963,-2.4642857142857144,0.8263736263736255,54.77272727272727,0.8121494889808359
1,8,7.7,22,0.87,3.140413194444432,2,2,0,8,-0.999722183631255,49.0,0.8335714285714285,2.470193746016139,48.86666666666667,0.8366666666666667,2.344939378673822,48.21666666666667,0.831,2.2588006417085658,-2.0714285714285694,1.4637362637362634,55.72727272727273,0.828768851933453
1,1,3.3,59,0.77,3.650413194444423,2,2,0,8,0.999722183631255,51.642857142857146,0.8307142857142856,2.2611020360838476,48.53333333333333,0.8356666666666667,2.251501772125675,47.916666666666664,0.832,2.2887546017689675,-1.2857142857142858,0.9208791208791179,49.72727272727273,0.834460828416997
1,2,1.76,49,0.87,2.7304131944444485,2,2,0,8,-0.999722183631255,51.357142857142854,0.8378571428571429,2.2513780883502,49.0,0.8346666666666667,2.2485718583800804,47.86666666666667,0.8333333333333334,2.2320181387594937,2.6785714285714244,2.0593406593406582,51.18181818181818,0.8265137446174569
1,4,4.84,54,0.92,2.4604131944444574,2,2,0,8,-0.999722183631255,48.5,0.8414285714285714,2.4546421596371713,47.4,0.837,2.3380967798027816,48.31666666666667,0.8323333333333334,2.2334786022406057,-1.9999999999999996,2.2483516483516475,47.72727272727273,0.8544123541697434
1,7,6.16,46,0.88,2.880413194444447,2,3,0,8,0.999722183631255,53.785714285714285,0.8357142857142856,2.083851569243229,49.06666666666667,0.839,2.1818318782224226,47.8,0.8361666666666666,2.2792966255721545,-4.535714285714285,1.6769230769230772,45.26086956521739,1.1718511171647317
1,3,6.82,74,0.77,2.5704131944444453,2,3,0,8,0.999722183631255,54.57142857142857,0.8378571428571429,2.1939477189319483,47.5,0.836,2.2246935989469203,48.266666666666666,0.8371666666666667,2.2758659120689626,-6.678571428571431,0.4659340659340632,54.30434782608695,1.210500831561441
1,8,7.7,47,0.86,3.560413194444446,2,3,0,8,-0.999722183631255,56.42857142857143,0.8421428571428572,2.4701937460161396,46.666666666666664,0.8336666666666666,2.344939378673822,48.03333333333333,0.8381666666666666,2.2588006417085653,-2.214285714285715,-0.42637362637362924,56.34782608695652,1.2321164546474006
1,1,3.3,59,0.94,3.330413194444452,2,3,0,8,0.999722183631255,59.214285714285715,0.8492857142857143,2.261102036083848,46.233333333333334,0.8296666666666666,2.251501772125675,48.36666666666667,0.8395,2.288754601768967,3.428571428571426,-0.8153846153846203,49.391304347826086,1.2436645205943635
1,2,1.76,57,0.85,2.190413194444429,2,3,0,8,-0.999722183631255,56.785714285714285,0.852857142857143,2.2513780883502004,45.6,0.83,2.2485718583800804,48.13333333333333,0.8395,2.2320181387594937,5.67857142857143,-1.000000000000001,50.56521739130435,1.2609372601478037
1,4,4.84,71,0.92,3.4004131944444427,2,3,0,8,-0.999722183631255,53.785714285714285,0.8535714285714286,2.4546421596371717,44.36666666666667,0.8266666666666665,2.3380967798027816,48.733333333333334,0.8394999999999999,2.2334786022406057,6.107142857142858,-1.4483516483516525,48.95652173913044,1.2959888206877381
1,7,6.16,45,0.79,3.0504131944444315,2,4,0,8,0.999722183631255,46.285714285714285,0.8564285714285714,2.0838515692432296,45.9,0.8286666666666667,2.1818318782224226,48.88333333333333,0.8388333333333333,2.2792966255721545,1.785714285714283,-2.800000000000003,44.875,1.135596174375286
1,3,6.82,72,0.76,3.250413194444432,2,4,0,8,0.999722183631255,46.214285714285715,0.8542857142857143,2.1939477189319487,45.93333333333333,0.8293333333333333,2.2246935989469203,49.11666666666667,0.8366666666666666,2.2758659120689626,0.8214285714285688,-1.9846153846153867,53.583333333333336,1.1347721022038708
1,8,7.7,40,0.83,2.890413194444452,2,4,0,8,-0.999722183631255,44.857142857142854,0.8521428571428572,2.47019374601614,46.56666666666667,0.8303333333333334,2.344939378673822,49.55,0.8383333333333333,2.258800641708565,0.14285714285713927,-1.1868131868131881,55.416666666666664,1.1193388832022217
1,1,3.3,64,0.8,3.710413194444444,2,4,0,8,0.999722183631255,46.357142857142854,0.8514285714285715,2.2611020360838485,46.96666666666667,0.8276666666666668,2.251501772125675,50.016666666666666,0.8405,2.288754601768967,-0.3928571428571448,-1.3164835164835182,50.208333333333336,1.1098060367770737
1,2,1.76,36,0.87,2.360413194444438,2,4,0,8,-0.999722183631255,45.07142857142857,0.8457142857142858,2.251378088350201,48.53333333333333,0.828,2.2485718583800804,49.56666666666667,0.8396666666666667,2.2320181387594933,0.8928571428571414,-0.06813186813187036,49.375,1.0739819921292832
1,4,4.84,45,0.79,2.750413194444435,2,4,0,8,-0.999722183631255,47.07142857142857,0.8485714285714286,2.454642159637172,47.13333333333333,0.8303333333333334,2.3380967798027816,49.583333333333336,0.8401666666666666,2.2334786022406052,-0.39285714285714485,0.2351648351648335,49.125,1.1058817705423507
1,7,6.16,24,0.89,3.2304131944444467,2,5,1,8,0.999722183631255,47.5,0.85,2.08385156924323,46.666666666666664,0.8273333333333334,2.1818318782224226,50.68333333333333,0.8403333333333334,2.2792966255721545,-0.2857142857142878,1.6593406593406577,45.52,0.9348013971129191
1,3,6.82,55,0.88,3.0604131944444246,2,5,1,8,0.999722183631255,46.642857142857146,0.8521428571428571,2.193947718931949,47.0,0.8266666666666667,2.2246935989469203,50.0,0.8411666666666666,2.275865912068962,-1.6071428571428616,2.7626373626373613,52.84,0.9281717410267867
1,8,7.7,24,0.85,3.0904131944444533,2,5,1,8,-0.999722183631255,48.0,0.8535714285714285,2.4701937460161405,48.13333333333333,0.8306666666666666,2.344939378673822,49.5,0.8414999999999999,2.258800641708565,0.035714285714283873,2.7736263736263735,55.04,0.9063177357811126
1,1,3.3,49,0.78,3.350413194444439,2,5,1,8,0.999722183631255,51.142857142857146,0.8585714285714285,2.261102036083849,49.766666666666666,0.8356666666666667,2.251501772125675,48.7,0.8406666666666668,2.2887546017689666,0.42857142857142977,2.738461538461537,51.32,0.8765731432054279
1,2,1.76,57,0.88,2.250413194444438,2,5,1,8,-0.999722183631255,52.42857142857143,0.8642857142857144,2.2513780883502017,50.166666666666664,0.8360000000000001,2.2485718583800804,47.983333333333334,0.8390000000000001,2.2320181387594933,-1.2500000000000007,1.5208791208791186,49.6,0.869583995003422
1,4,4.84,74,0.83,2.5904131944444564,2,5,1,8,-0.999722183631255,53.5,0.8571428571428571,2.4546421596371726,49.833333333333336,0.8390000000000001,2.3380967798027816,47.733333333333334,0.8388333333333333,2.2334786022406052,0.28571428571429025,0.7538461538461536,48.92,0.8754004936355793
1,7,6.16,23,0.88,2.350413194444445,2,6,1,8,0.999722183631255,55.42857142857143,0.8478571428571428,2.083851569243231,46.46666666666667,0.8436666666666667,2.1818318782224226,48.81666666666667,0.8363333333333334,2.279296625572154,-2.3571428571428577,-0.6109890109890143,46.69230769230769,0.9791754840283208
1,3,6.82,34,0.93,2.750413194444435,2,6,1,8,0.999722183631255,56.142857142857146,0.8392857142857143,2.1939477189319496,47.733333333333334,0.8426666666666667,2.2246935989469203,48.5,0.8368333333333332,2.275865912068962,-2.107142857142856,-0.4131868131868166,53.80769230769231,0.953192321389915
1,8,7.7,29,0.82,2.71041319444445,2,6,1,8,-0.999722183631255,54.642857142857146,0.8414285714285714,2.470193746016141,48.06666666666667,0.8433333333333334,2.344939378673822,48.416666666666664,0.8373333333333334,2.258800641708565,-1.7500000000000013,-0.9604395604395639,55.65384615384615,0.9465822486356039
1,1,3.3,36,0.79,3.530413194444442,2,6,1,8,0.999722183631255,53.214285714285715,0.8385714285714286,2.2611020360838494,49.1,0.8460000000000001,2.251501772125675,47.5,0.8356666666666667,2.2887546017689666,0.28571428571428503,-0.8945054945054978,51.11538461538461,0.9266613714588298
1,2,1.76,77,0.92,2.5904131944444444,2,6,1,8,-0.999722183631255,54.714285714285715,0.8392857142857143,2.2513780883502017,48.6,0.8473333333333334,2.2485718583800804,47.53333333333333,0.8348333333333333,2.232018138759493,6.857142857142857,-0.7384615384615436,50.03846153846154,0.9361947285035288
1,4,4.84,74,0.82,3.120413194444458,2,6,1,8,-0.999722183631255,51.57142857142857,0.8514285714285715,2.454642159637173,48.333333333333336,0.8456666666666666,2.3380967798027816,47.8,0.8338333333333333,2.2334786022406052,3.82142857142857,-0.8087912087912111,48.19230769230769,0.9413598339344703
1,7,6.16,23,0.9,2.66041319444446,2,0,0,9,0.999722183631255,47.285714285714285,0.8492857142857143,2.083851569243231,50.4,0.8443333333333334,2.1818318782224226,47.333333333333336,0.8373333333333334,2.279296625572154,-5.607142857142857,-1.793406593406597,47.7037037037037,0.7390726374476697
1,3,6.82,34,0.94,2.870413194444453,2,0,0,9,0.999722183631255,45.714285714285715,0.8392857142857143,2.1939477189319505,51.4,0.85,2.2246935989469203,47.1,0.8346666666666668,2.2758659120689617,-6.3214285714285685,-0.9626373626373661,53.0,0.7246940720997647
1,8,7.7,33,0.95,2.790413194444445,2,0,0,9,-0.999722183631255,46.857142857142854,0.84,2.4701937460161414,52.36666666666667,0.8493333333333334,2.344939378673822,46.6,0.8363333333333334,2.2588006417085644,-4.428571428571431,-0.7956043956043997,54.666666666666664,0.7113167794376938
